0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-350.7585754394531,153.80335998535156,-24.199649810791016,21.60621452331543,10.598376274108887,11.17570972442627,4.7011613845825195,-4.816055774688721,4.648987770080566,-5.381223201751709,-15.777565002441406,-13.88375473022461,-2.156416177749634,-14.221400260925293,-12.822958946228027,-2.6419451236724854,-14.345081329345703,-2.5222840309143066,1.4347801208496094,-7.55089807510376,drunk
-244.38201992590427,59.163411578038314,10.130746627094,10.84017920534533,13.954530187823098,7.078011109865879,2.558606626965822,-1.1326741404707046,-0.1421365237684403,-5.046503550168397,-13.351360614198173,-9.405267908061656,-5.344608464425768,-12.708992593547903,-10.246873309153962,-6.514062780076904,-9.061862608744818,-3.5976388142549744,-1.2887629748924117,-5.868038745456524,drunk
-400.29986572265625,130.52609252929688,-16.764265060424805,16.774343490600586,14.432013511657715,7.808919429779053,3.0654056072235107,-4.972201824188232,2.159313678741455,-7.552951812744141,-19.79145050048828,-7.879143238067627,-3.652391195297241,-18.587392807006836,-8.413931846618652,-6.216616153717041,-13.138509750366211,2.932629346847534,-1.9494553804397583,-9.837320327758789,drunk
-476.3191223144531,118.28121948242188,-21.638874053955078,25.544965744018555,17.050260543823242,0.37867090106010437,-3.582698106765747,-6.880763053894043,-0.6294728517532349,-22.640602111816406,-21.178752899169922,-0.4325881898403168,-20.21010398864746,-12.977348327636719,-1.1073468923568726,-14.92485523223877,2.7082161903381348,-4.645680904388428,-20.67359161376953,-5.154635429382324,drunk
-376.2248908500214,45.48281161823587,-0.2729133413331982,15.132108494630362,13.636868359088457,0.4780599955089182,-4.485775177082623,-4.568327998017572,-4.374914326319929,-15.513503014445794,-13.20832356687238,-5.223798767130581,-15.181960030229032,-12.677383353472916,-5.763895971694374,-8.900020303062751,-2.6795776730633447,-6.05860483981489,-12.598423957494683,-5.758805311696506,drunk
-541.3764038085938,116.65091705322266,-30.512537002563477,31.354455947875977,16.096450805664062,-0.7976948022842407,-6.039584636688232,-8.147403717041016,-4.175689697265625,-28.885040283203125,-15.440383911132812,0.304997980594635,-26.40060806274414,-6.758284091949463,-1.821197271347046,-13.039088249206543,6.8917927742004395,-15.474108695983887,-19.149320602416992,0.21552887558937073,drunk
-311.8955383300781,144.63404846191406,-3.5905957221984863,22.27012825012207,15.55582332611084,4.120604038238525,2.149174928665161,2.9541563987731934,-5.143508434295654,-4.149249076843262,-12.053285598754883,-17.30835723876953,-8.688847541809082,-20.99965476989746,-8.921043395996094,-1.6438733339309692,-14.699040412902832,-11.226627349853516,-2.676137924194336,-4.332733631134033,painful
-175.26597014874145,43.84634345658072,18.198103557146982,13.281200761221518,12.351839716843116,6.077307101145338,2.1437752471774907,-0.13730567458583498,-3.355641948418551,-6.801537967541303,-9.450052830687778,-10.96031430547808,-12.066770607653572,-13.161397114685817,-9.370720900534183,-7.437115305686853,-9.641800257819902,-8.576122649790308,-5.45934237482302,-4.732126481918365,painful
-363.2674560546875,134.0459442138672,-2.2128970623016357,21.769086837768555,16.584888458251953,2.099071979522705,2.4088423252105713,0.08005591481924057,-8.591717720031738,-4.944450378417969,-14.893841743469238,-15.44881534576416,-11.19011402130127,-20.48821449279785,-3.736180543899536,-4.9571533203125,-17.310518264770508,-8.871124267578125,-1.8046634197235107,-6.64705753326416,painful
-467.9828796386719,108.86996459960938,-1.143740177154541,19.533323287963867,14.643467903137207,6.547861099243164,6.659409523010254,-6.9068193435668945,-9.744138717651367,-13.30750560760498,-23.077472686767578,-12.78178596496582,-21.890642166137695,-14.100947380065918,-2.237173080444336,-18.818571090698242,-10.749220848083496,-0.8658745288848877,-7.50820255279541,-2.0639500617980957,painful
-313.0133182981042,28.184634209260114,6.321991086520877,10.073510876564265,9.333383872313867,2.4319312679483653,-0.6158932625274383,-5.520673458899539,-7.908595668746618,-10.518750107075476,-13.824187191276414,-13.489062448321315,-14.705464673779513,-10.523944723692265,-7.076045515803194,-10.836161294414186,-7.910338504995547,-1.8769301574715993,-2.003549390919301,0.28635356429634784,painful
-528.7691040039062,107.70426940917969,-12.124672889709473,20.74470329284668,13.242498397827148,6.428795337677002,5.289193630218506,-11.88093376159668,-10.919988632202148,-15.634946823120117,-24.791349411010742,-12.586936950683594,-24.444257736206055,-6.480555057525635,-1.989951729774475,-21.15266990661621,-5.205957889556885,-1.318146824836731,-8.459232330322266,2.8422083854675293,painful
-325.9365234375,158.94696044921875,-14.304093360900879,27.78554344177246,3.6361193656921387,-6.15790319442749,2.0828943252563477,-10.176023483276367,-3.629709005355835,-8.223296165466309,-16.936378479003906,-10.978242874145508,-13.493385314941406,-18.959096908569336,-3.261754274368286,-11.081217765808105,-18.47878074645996,6.112422466278076,6.006787300109863,0.4659844636917114,painful
-248.42393011462804,83.30248524975275,18.633453170477917,13.700985484651945,6.532672590813986,-4.0089564273339215,-2.262986480499352,-5.0837390892443866,-6.4872562136855185,-9.429563878366576,-13.468036082813796,-11.83218689378166,-14.840777694262808,-14.183265437532487,-7.119086576122043,-11.923028834595707,-11.927408694237212,2.179271222752467,4.450778898875692,2.2896600490167804,painful
-386.2234191894531,147.29417419433594,-12.691959381103516,28.593576431274414,2.4166557788848877,-8.198721885681152,2.4163529872894287,-10.377679824829102,-5.474509239196777,-11.900612831115723,-18.130598068237305,-8.471561431884766,-16.417322158813477,-17.247833251953125,-3.36427903175354,-16.31355094909668,-8.889704704284668,13.351373672485352,4.451198101043701,5.085456371307373,painful
-495.1777648925781,118.66056823730469,-10.079514503479004,25.78013038635254,-0.4981306791305542,-7.2293548583984375,-1.6089451313018799,-10.522768020629883,-6.37937593460083,-20.766401290893555,-18.535890579223633,-13.501522064208984,-19.35614776611328,-3.3144891262054443,-9.383597373962402,-6.88407564163208,20.792152404785156,9.675655364990234,5.8198466300964355,15.379666328430176,painful
-357.1183293070436,34.38874545207033,8.891720767221237,9.500947991873783,0.9207854732945763,-6.255298085530498,-5.671657000843473,-7.3224140599339504,-10.166823370174237,-12.417095431911084,-12.20785977356157,-12.414902699925142,-12.226571449650178,-6.817331745713901,-5.834948283677474,-0.20903803307441604,10.685973941823814,11.287499803746016,10.308387556256186,10.253934733234638,painful
-551.4414672851562,112.28170776367188,-10.96288013458252,30.40333366394043,-4.1116943359375,-8.24252986907959,-2.928230047225952,-13.708810806274414,-9.893228530883789,-24.328004837036133,-16.270692825317383,-15.055845260620117,-18.383115768432617,-0.5784536004066467,-10.530484199523926,5.9652204513549805,26.629018783569336,5.408991813659668,10.097495079040527,10.44469928741455,painful
-317.8414001464844,158.71249389648438,-15.195094108581543,15.159056663513184,18.268800735473633,-1.0553051233291626,5.187417030334473,-3.082552194595337,-4.339042663574219,-3.1712169647216797,-17.184598922729492,-17.26833152770996,-5.104637622833252,-12.902385711669922,-11.2767333984375,-1.4724785089492798,-11.251692771911621,-8.73782730102539,-0.46844467520713806,-8.052873611450195,painful
-261.090484492941,102.49974771680444,6.7046830827764365,10.35953722056587,16.150835282093585,2.005976839824121,2.1395652030588956,-0.8904319232689145,-4.218782787636711,-5.419663270878414,-15.944148324588035,-15.372441837589706,-7.324399650992397,-11.355339715321305,-10.034504882182445,-4.0811001327956955,-9.014545935873109,-8.185073457674715,-2.460249021451386,-7.365296314309857,painful
-383.9145202636719,161.32838439941406,-24.17810821533203,19.33761215209961,17.707204818725586,-0.6137173175811768,5.735965728759766,-4.1403608322143555,-5.127400875091553,-8.039015769958496,-21.105670928955078,-14.85876750946045,-5.6484503746032715,-16.77402687072754,-7.948063850402832,-2.0607337951660156,-13.705473899841309,-4.125002384185791,-1.6406174898147583,-11.016520500183105,painful
-462.36358642578125,118.39207458496094,-22.515840530395508,22.641061782836914,16.259017944335938,-5.9601545333862305,4.36003303527832,-5.958991527557373,-7.984403133392334,-19.08594512939453,-25.320585250854492,-4.510485649108887,-12.32486629486084,-16.51274871826172,-1.333471417427063,-10.17172622680664,-8.622504234313965,-3.386814594268799,-15.097664833068848,-5.4640984535217285,painful
-293.4578616859289,26.481688829804206,-1.329684448597465,7.121492963892397,9.062102214884105,-1.8798443250471935,-2.78959344040122,-2.9287123518666593,-7.449136146592014,-11.804716926401628,-10.806812941852154,-7.032081083156314,-8.872324536253966,-9.479816814782446,-5.8620119382478135,-6.599150786033381,-6.0426077975865775,-4.228263461437899,-6.8545854360716305,-1.731548478094747,painful
-527.4757080078125,122.12540435791016,-33.701622009277344,26.877883911132812,14.108901977539062,-7.486095905303955,4.088558197021484,-9.898894309997559,-10.83615493774414,-24.01793670654297,-23.006818771362305,-1.4634525775909424,-16.643123626708984,-11.69102668762207,2.0393753051757812,-12.511423110961914,-5.502009391784668,-6.218939304351807,-14.171839714050293,4.501160621643066,painful
-334.9486389160156,152.70211791992188,-9.808626174926758,20.790002822875977,18.617048263549805,5.404911041259766,5.312067031860352,-3.733834981918335,0.8297705054283142,-5.810258865356445,-16.806535720825195,-13.35635757446289,-10.611665725708008,-17.03408432006836,-11.12787914276123,-2.2478387355804443,-14.234928131103516,-14.261578559875488,-1.6566153764724731,-6.548492431640625,painful
-251.16926352134135,77.45178823428617,15.387624982247372,14.695192440823234,17.212613711797168,6.372247714612947,2.209507967822607,0.020914823350238435,-1.5732404117009662,-6.606412061104724,-14.102373964440469,-12.743588568733488,-10.881351130416839,-14.576293982768224,-10.242857074071756,-6.393289309783059,-11.654692736010034,-11.655753627949709,-5.2708397449499955,-6.406406408261551,painful
-386.15716552734375,138.1237335205078,-7.8948259353637695,20.279550552368164,19.662952423095703,2.814023494720459,3.0178446769714355,-5.807234764099121,-2.9577627182006836,-9.372068405151367,-20.220190048217773,-12.049142837524414,-12.07176399230957,-17.982770919799805,-6.085686206817627,-5.152710914611816,-17.429994583129883,-8.246936798095703,-0.47301217913627625,-11.530113220214844,painful
-470.2033386230469,112.74943542480469,-15.432882308959961,23.90361976623535,22.951234817504883,-3.851349115371704,2.339439868927002,-3.951275110244751,-12.159406661987305,-19.44282341003418,-21.04791259765625,-11.612524032592773,-16.674129486083984,-14.850592613220215,-4.822921276092529,-16.30878257751465,-14.198479652404785,-0.3109026253223419,-11.450067520141602,-13.972418785095215,painful
-324.6799117565299,32.874919517776156,-0.25025868204040785,11.110559828384574,12.2335282721116,-1.910205337288568,-2.2556620036366364,-1.7645412309004078,-9.342649485309293,-14.310249661619396,-12.263833205834784,-9.643420290235579,-12.53011785700736,-11.312650966029562,-7.750600383827473,-11.862122056078881,-9.573254549734825,-2.8311866623084208,-7.871471464407785,-8.829834214130878,painful
-502.7347412109375,87.61713409423828,-15.694238662719727,23.998504638671875,20.921167373657227,-6.1108012199401855,1.3855531215667725,-4.77667760848999,-15.96473503112793,-20.86707878112793,-17.51728630065918,-12.205632209777832,-18.514137268066406,-11.589241981506348,-5.7145562171936035,-17.63100242614746,-8.80225944519043,-0.4558349549770355,-15.779667854309082,-8.181848526000977,painful
-287.4101867675781,149.560546875,-12.921441078186035,20.371522903442383,-3.5042667388916016,7.97708797454834,3.1035614013671875,-2.9120302200317383,-1.1367868185043335,-7.450847625732422,-14.032563209533691,-16.900272369384766,-9.388742446899414,-15.805718421936035,-3.0473926067352295,-8.530640602111816,-17.93741226196289,-0.04157158359885216,0.007035688031464815,1.228909969329834,stressful
-139.3621000836812,41.11157927226731,13.404676919219504,6.006253434989588,4.183005359079062,2.7482466845417908,1.1371806582732673,-1.4137885029370847,-3.7131448081743024,-7.611798322782051,-10.939208054280348,-11.405609369053833,-10.727193923560403,-9.637180867292825,-6.780394836435903,-8.736880647619861,-9.480684215702574,-3.254084785154862,0.06878306426630115,1.3830508445430811,stressful
-340.0320739746094,141.38491821289062,-18.211641311645508,16.02291488647461,-5.075366973876953,6.759029388427734,1.0547341108322144,-0.7110193371772766,-4.646958351135254,-11.438597679138184,-17.11612319946289,-16.060832977294922,-10.758844375610352,-16.20392608642578,-2.0711398124694824,-15.549931526184082,-14.862502098083496,5.012126922607422,-0.1476387083530426,2.482520580291748,stressful
-419.8542785644531,107.47209930419922,-16.054386138916016,5.298567771911621,-0.319448858499527,10.22521686553955,0.3441360592842102,-0.6843458414077759,-14.747788429260254,-16.656028747558594,-22.500669479370117,-10.671950340270996,-12.730744361877441,-10.796424865722656,-8.014506340026855,-14.83207893371582,11.47194766998291,2.020010471343994,0.1008339673280716,3.7860894203186035,stressful
-246.69807654948545,23.22704542361796,-3.912600233141295,-2.0880447335564822,2.1849718503922095,2.718757492196772,-0.3418251896592975,-4.5626007635157855,-9.312477039232016,-11.30127853251742,-11.642286753706218,-8.374144963021145,-7.2204172164546945,-6.968216300683756,-7.49349168808879,-4.191403681982894,3.4570927837724854,2.921540083024539,2.961942113194604,4.530311059888867,stressful
-468.1907043457031,105.87659454345703,-28.939355850219727,5.342679023742676,-0.5317011475563049,10.056041717529297,2.143432855606079,-1.56816565990448,-22.46198081970215,-17.178064346313477,-22.43925666809082,-8.816168785095215,-15.984335899353027,-8.778989791870117,-11.7871732711792,-8.161806106567383,18.18131446838379,-1.7036995887756348,4.914386749267578,3.1833486557006836,stressful
-283.914306640625,131.60870361328125,-4.688043117523193,28.924360275268555,-7.209348201751709,3.9295411109924316,3.6995153427124023,-0.12420347332954407,-1.517060399055481,-3.805192232131958,-10.830814361572266,-19.99782943725586,-2.4882612228393555,-12.702082633972168,-10.712776184082031,-5.970172882080078,-14.569262504577637,-4.330460071563721,-4.443910121917725,-1.1633764505386353,stressful
-282.5623266530702,130.48058500684027,-4.804961164395931,29.59256985252705,-7.848524583792153,4.5326640003149,3.2254168142184936,-0.017926021421701712,-1.342515376206722,-4.116930149872304,-10.560689741171885,-20.03426791267232,-2.581265841626095,-12.542593757092313,-10.666139730715047,-6.107629265517893,-14.458502427070787,-4.423342274151789,-4.422121698927944,-1.0396175050812255,stressful
-335.0645446777344,117.6468734741211,-1.4228320121765137,24.619802474975586,-7.842099666595459,1.549688458442688,1.9518811702728271,0.3844245970249176,-4.653176307678223,-5.055403232574463,-15.758842468261719,-18.514347076416016,-0.7380833625793457,-15.955469131469727,-8.946273803710938,-7.559741497039795,-11.278070449829102,-0.14158742129802704,-2.943631887435913,2.2126033306121826,stressful
